Real,ADJ,CMC,CPL,VERB
0,0.033559,0.16454,0.044337,0.041663
0,0.2266,0.011767,0.030662,0.021438
0,0.024438,0.15238,0.025356,0.013354
0,0.015847,0.22965,0.036619,0.038297
0,0.0094379,0.02555,0.073648,0.039309
0,0.027743,0.010455,0.040057,0.030359
0,0.029271,0.023039,0.019735,0.016478
0,0.020322,0.02347,0.049481,0.02706
0,0.027967,0.031923,0.037926,0.012703
1,0.35584,0.99398,0.078076,0.59487
0,0.027967,0.032623,0.026217,0.029013
0,0.0057222,0.13106,0.022054,9.9875e-05
0,0.014683,0.037708,0.06291,0.048567
0,0.026075,0.12605,0.0092117,0.03498
0,0.014587,0.020593,0.042765,0.028277
1,0.7388,0.98606,0.19242,0.45552
0,0.0021524,0.020939,0.044982,0.027304
0,0.017552,0.02042,0.013528,0.011159
0,0.0077488,0.034475,0.048858,0.034228
0,0.014879,0.032607,0.036237,0.017802
0,0.0090525,0.012978,0.042404,0.074081
0,0.0484,0.048714,0.033366,0.011153
0,0.022335,0.15948,0.065278,0.027563
0,0.0029245,0.011343,0.0065944,0.037096
0,0.0047983,0.010664,0.036817,0.012629
0,0.0051924,0.034817,0.026986,0.0099284
0,0.0030411,0.0092655,0.030327,0.035285
0,0.029396,0.0066636,0.038432,0.022103
0,0.022931,0.1943,0.037767,0.027972
0,0.012079,0.01232,0.029716,0.026211
1,0.3021,0.07162,0.079831,0.68974
0,0.033714,0.025548,0.040589,0.0069116
0,0.00042847,0.0093455,0.032844,0.0056218
0,0.0051833,0.047738,0.040447,0.02957
0,0.010169,0.028633,0.037546,0.048465
0,0.035416,0.064325,0.026954,0.029964
0,0.01981,0.018351,0.032704,0.018408
0,0.087744,0.020173,0.029919,0.0096225
0,0.012919,0.047796,0.036107,0.023458
0,0.0019429,0.031754,0.023858,0.019848
1,0.56904,0.91632,0.087759,0.874
0,0.018264,0.016854,0.05139,0.019857
0,0.020121,0.019453,0.034474,0.014935
1,0.79009,0.60485,0.20661,0.04831
0,0.02575,0.042319,0.022349,0.02801
0,0.0188,0.082945,0.029836,0.021606
0,0.010106,0.045769,0.038583,0.019959
0,0.044411,0.017336,0.047124,0.014504
0,0.011935,0.050761,0.024008,0.022434
0,0.018243,0.032305,0.029446,0.035188
0,0.017825,0.071178,0.041722,0.018197
0,0.030619,0.059102,0.042249,0.0093186
0,0.010507,0.020969,0.037974,0.02602
0,0.015515,0.041855,0.027547,0.015247
0,0.010515,0.10773,0.030038,0.0094724
0,0.0094457,0.14075,0.045986,0.03121
0,0.025558,0.0049278,0.035099,0.05852
0,0.025603,0.0078559,0.034819,0.048896
0,0.027967,0.026698,0.040834,0.035331
0,0.015662,0.010209,0.037429,0.040972
0,0.006725,0.015754,0.032566,0.029251
0,0.014113,0.0065206,0.02942,0.078058
0,0.022403,0.015029,0.036956,0.046635
0,0.024165,0.030706,0.060882,0.0062464
0,0.0046095,0.0084002,0.042386,0.034994
0,0.015443,0.059251,0.028624,0.083977
0,0.016728,0.023783,0.020422,0.023075
0,0.042733,0.070356,0.033435,0.029342
0,0.021006,0.027757,0.034486,0.017961
0,0.0035936,0.015956,0.008205,0.02475
0,0.0076755,0.011908,0.025814,0.05863
0,0.019543,0.014829,0.020844,0.017347
0,0.00088563,0.016134,0.023914,0.13199
0,0.010312,0.0060508,0.033412,0.0095494
0,0.017479,0.01331,0.043161,0.027436
0,0.10183,0.013622,0.053164,0.020125
0,0.0020148,0.051597,0.021134,0.023715
0,0.14763,0.023252,0.034044,0.069993
