Real,ADJ,CMC,CPL,VERB
0,0.0042832,0.025923,0.015932,0.010762
0,0.011936,0.16467,0.01909,0.0091185
0,0.0077471,0.0010931,0.016214,0.006352
0,0.0080912,0.010879,0.015845,0.0095043
0,0.0094938,0.0060319,0.016576,0.0088914
0,0.0032412,0.002634,0.015709,0.01168
0,0.011144,0.0048416,0.016738,0.0096572
0,0.0065589,0.014408,0.016599,0.0042959
0,0.010199,0.0086142,0.01433,0.0090135
0,0.0026401,0.0081302,0.017138,0.0098259
0,0.0053172,0.013462,0.015341,0.0079134
0,0.0053715,0.0082264,0.013818,0.012591
0,0.010378,0.019298,0.011364,0.011198
0,0.0062586,0.0068106,0.014353,0.023588
0,0.0052038,0.078535,0.013956,0.0084462
0,0.0047689,0.0064427,0.010036,0.010696
0,0.0094558,0.019663,0.015751,0.0098077
0,0.010378,0.006237,0.017156,0.0075048
0,0.010249,0.0013749,0.017599,0.0034492
0,0.0067872,0.18075,0.017078,0.010322
0,0.018962,0.003939,0.016644,0.010571
0,0.0024856,0.010595,0.015366,0.0047832
0,0.0072313,0.023741,0.013826,0.014497
0,0.0083312,0.020172,0.018223,0.0072015
0,0.0099206,0.025843,0.01677,0.0094032
0,0.0054921,0.0067028,0.016779,0.0096407
0,0.0066016,0.0099517,0.016277,0.016916
0,0.01031,0.019745,0.01274,0.0095711
0,0.010378,0.004224,0.016078,0.012242
0,0.0044703,0.0046677,0.017749,0.016478
0,0.0081492,0.010287,0.015801,0.0067779
0,0.0069123,0.0046989,0.016217,0.0167
0,0.0060706,0.0060655,0.0042946,0.013874
0,0.0029652,0.025771,0.015383,0.0043165
0,0.0069652,0.0026393,0.013748,0.0085339
0,0.0050967,0.0048189,0.01641,0.0057273
0,0.0042976,0.0046998,0.016984,0.014372
0,0.014083,0.0037926,0.018026,0.012346
0,0.0064283,0.022474,0.015774,0.011179
0,0.0080716,0.097619,0.016555,0.014843
0,0.0089201,0.0012462,0.015406,0.0074638
0,0.0055496,0.0082508,0.015732,0.010294
0,0.010378,0.021173,0.013436,0.0065881
0,0.0059975,0.0046349,0.013675,0.009792
0,0.010444,0.025535,0.014935,0.013302
0,0.0058422,0.0098256,0.013738,0.019671
0,0.0043109,0.0093909,0.017014,0.012322
0,0.0052643,0.013078,0.012787,0.010705
0,0.0054856,0.0089976,0.013555,0.021231
0,0.0088374,0.0075447,0.017473,0.010821
0,0.0058259,0.11387,0.01719,0.0082876
0,0.0013307,0.054091,0.013393,0.011265
0,0.011646,0.01713,0.014003,0.0052324
0,0.0054606,0.015167,0.015897,0.0076195
0,0.0071184,0.0038449,0.016262,0.0088921
0,0.0054962,0.02157,0.015915,0.013133
0,0.010777,0.0088952,0.016677,0.0070964
0,0.0027102,0.011491,0.016653,0.011675
0,0.010135,0.0068291,0.013835,0.012346
0,0.0093618,0.017247,0.016464,0.011419
0,0.0044555,0.018115,0.01705,0.01026
0,0.010631,0.12022,0.016556,0.012015
0,0.012057,0.077122,0.015192,0.010826
0,0.010378,0.0059045,0.016226,0.0074471
0,0.024364,0.0027371,0.017146,0.012489
0,0.0040962,0.04087,0.014239,0.010892
0,0.0061829,0.0026201,0.016107,0.015672
0,0.0048782,0.0086277,0.0175,0.00036958
0,0.004565,0.0078498,0.016676,0.0094375
0,0.0010088,0.012272,0.017061,0.013426
0,0.0076504,0.0020285,0.01571,0.013511
0,0.013676,0.0065298,0.016045,0.01327
0,0.0019602,0.0018674,0.016705,0.010548
0,0.0078927,0.033696,0.016388,0.011182
0,0.0071462,0.02841,0.017732,0.013942
0,0.0085423,0.012246,0.016143,0.010074
0,0.0040896,0.017879,0.01692,0.0029719
0,0.0056136,0.20792,0.016172,0.019826
0,0.0064797,0.010055,0.016641,0.025135
0,0.0087645,0.08912,0.01565,0.011813
0,0.0022652,0.016691,0.013577,0.013262
0,0.0038873,0.0017209,0.01606,0.012053
0,0.002021,0.0014522,0.014226,0.0057624
0,0.0087181,0.0046119,0.0091199,0.010267
0,0.0051272,0.020458,0.017485,0.01208
0,0.006772,0.011176,0.019081,0.0012997
0,0.0059517,0.0040076,0.015622,0.0085094
0,0.010078,0.014308,0.01712,0.011748
0,0.0026504,0.0093605,0.017354,0.0048377
0,0.0067084,0.022364,0.016505,0.016217
0,0.0036546,0.0026018,0.014055,0.0097503
0,0.0028298,0.0037172,0.021342,0.013879
0,0.0073871,0.0039903,0.016232,0.0045272
0,0.0070714,0.0089455,0.016017,0.010277
0,0.008243,0.0067536,0.014749,0.016046
0,0.0079879,0.0085918,0.01524,0.017
0,0.0091386,0.0033327,0.015944,0.0092583
0,0.043937,0.0079148,0.016067,0.010417
0,0.0072215,0.012655,0.015347,0.010695
0,0.0036078,0.015934,0.014069,0.010743
0,0.0096241,0.0034625,0.01584,0.019564
