Real,ADJ,CMC,CPL,VERB
1,0.84616,0.88443,0.089104,0.23876
0,0.01783,0.037025,0.098159,0.024961
1,0.83217,0.66608,0.1677,0.37109
0,0.044646,0.1278,0.031671,0.019636
0,0.030345,0.56353,0.04411,0.0043861
0,0.018883,0.09438,0.037462,0.02281
0,0.15157,0.051105,0.024572,0.013862
0,0.013022,0.037301,0.045425,0.0088457
0,0.12222,0.029764,0.032558,0.0019753
0,0.049293,0.031445,0.040276,0.073509
0,0.033614,0.023018,0.03237,0.018666
0,0.030127,0.030197,0.034062,0.014125
0,0.0014716,0.058369,0.035777,0.025407
0,0.043498,0.8049,0.031143,0.027868
0,0.0021455,0.044945,0.037693,0.047179
1,0.78512,0.95914,0.098639,0.81357
0,0.022858,0.3558,0.020322,0.025068
0,0.013098,0.0092927,0.024029,0.0471
0,0.029229,0.068953,0.031075,0.024061
0,0.020515,0.10585,0.044019,0.0095982
0,0.03343,0.011362,0.017561,0.033499
0,0.03343,0.10818,0.03185,0.032884
0,0.041896,0.061551,0.045676,0.0091101
0,0.027178,0.02035,0.026228,0.0033312
0,0.019675,0.10055,0.011502,0.015585
0,0.021478,0.022532,0.038081,0.030162
0,0.021085,0.069158,0.038891,0.0081874
0,0.0088379,0.032147,0.029513,0.014679
0,0.046109,0.059828,0.040541,0.33875
0,0.03343,0.083261,0.02473,0.012426
0,0.01821,0.40344,0.045923,0.00051445
0,0.03343,0.058395,0.040844,0.026462
0,0.027275,0.38408,0.025281,0.037742
0,0.022489,0.0033466,0.031198,0.032816
0,0.02219,0.20442,0.02815,0.038139
0,0.010609,0.26918,0.025199,0.0053204
0,0.025099,0.050851,0.038249,0.012149
0,0.00017955,0.012687,0.033029,0.0466
0,0.016112,0.089378,0.036906,0.029445
0,0.015495,0.19907,0.040791,0.010364
0,0.014916,0.14858,0.038672,0.0028787
0,0.00538,0.067471,0.036939,0.028832
0,0.027823,0.038132,0.037759,0.014949
0,0.0085833,0.030517,0.034094,0.014961
0,0.0086188,0.87597,0.043899,0.01857
0,0.017065,0.057749,0.062596,0.014105
0,0.020374,0.0044678,0.023538,0.033044
0,0.013415,0.86504,0.033983,0.013405
0,0.004179,0.10057,0.038102,0.020631
0,0.048205,0.020428,0.037894,0.0085737
0,0.013336,0.015735,0.030495,0.014661
1,0.98057,0.99192,0.042091,0.5485
0,0.030935,0.085726,0.03191,0.092109
0,0.010742,0.0085721,0.045809,0.053967
0,0.0057499,0.012947,0.038121,0.030293
0,0.35247,0.012721,0.032889,0.050649
0,0.026024,0.17101,0.036321,0.036983
0,0.0082653,0.080757,0.036295,0.0099437
0,0.017248,0.0084717,0.045043,0.016005
0,0.0048884,0.064436,0.038563,0.031125
0,0.022859,0.0053128,0.035573,0.025342
0,0.013604,0.017305,0.038714,0.0084633
0,0.0088914,0.0052349,0.034641,0.024856
0,0.022279,0.060939,0.047301,0.0054743
0,0.0051451,0.0090062,0.016173,0.027532
0,0.0064681,0.024185,0.034983,0.017973
0,0.0092363,0.011367,0.039917,0.028256
1,0.39925,0.88106,0.059514,0.10536
0,0.03343,0.12228,0.034168,0.019402
0,0.012831,0.016054,0.037273,0.010562
0,0.022012,0.016769,0.039798,0.0075134
0,0.0095615,0.07123,0.042292,0.0086588
0,0.023638,0.014181,0.032525,0.058982
0,0.023234,0.15584,0.038631,0.019491
0,0.027159,0.025424,0.010645,0.014371
0,0.032753,0.022966,0.034311,0.084041
0,0.016107,0.1212,0.042211,0.0061739
0,0.39927,0.22882,0.038544,0.012614
0,0.029983,0.047118,0.042934,0.012642
0,0.01751,0.021869,0.036634,0.023354
0,0.022779,0.090927,0.021775,0.011501
0,0.0068578,0.016967,0.04601,0.0228
0,0.011883,0.0048704,0.049218,0.043926
0,0.15724,0.36942,0.054332,0.019534
0,0.03316,0.10836,0.038361,0.029683
0,0.0083355,0.0093209,0.042444,0.035284
0,0.014286,0.02542,0.035966,0.017624
1,0.46253,0.68487,0.15641,0.14416
0,0.0050321,0.037858,0.04502,0.021618
0,0.0039971,0.025508,0.042925,0.040076
0,0.009912,0.0062852,0.036642,0.0074042
0,0.0076242,0.037217,0.046615,0.034385
0,0.0054953,0.16812,0.023902,0.012896
0,0.012536,0.007335,0.033089,0.041525
1,0.91268,0.94345,0.059445,0.16048
0,0.0049317,0.096156,0.042391,0.0029782
0,0.0029449,0.011552,0.040906,0.012064
0,0.0066789,0.018354,0.043158,0.035787
0,0.0050449,0.067248,0.030935,0.0076258
0,0.019717,0.02716,0.025245,0.0061812
0,0.03343,0.017262,0.03474,0.031051
0,0.0062486,0.031868,0.042519,0.0074634
1,0.19609,0.97334,0.060219,0.082915
0,0.012745,0.039758,0.0477,0.026349
0,0.027375,0.08774,0.054473,0.013599
0,0.016331,0.029469,0.055362,0.9958
0,0.016202,0.25417,0.045522,0.020721
0,0.025627,0.029054,0.037959,0.017777
0,0.054349,0.31728,0.033131,0.031125
0,0.0013135,0.0054786,0.00219,0.012795
0,0.015613,0.10103,0.032167,0.021216
0,0.0063728,0.0059544,0.035934,0.011503
0,0.046172,0.69013,0.032618,0.058972
0,0.071833,0.012677,0.031327,0.028828
0,0.011115,0.040194,0.037743,0.040182
0,0.03343,0.03748,0.043125,0.003706
0,0.019978,0.0091842,0.029784,0.0010755
0,0.024395,0.0083067,0.014468,0.012009
0,0.03343,0.3561,0.049399,0.016009
0,0.016985,0.038735,0.040327,0.032924
0,0.038658,0.067759,0.042498,0.029751
0,0.00017866,0.084309,0.018332,0.0038747
0,0.00011473,0.026987,0.080796,0.0019377
0,0.016183,0.01721,0.025778,0.0085242
0,0.010009,0.035853,0.041414,0.017226
0,0.0013086,0.22625,0.043137,0.019456
1,0.27319,0.97751,0.062789,0.24236
0,0.010701,0.93271,0.046422,0.030652
0,0.037384,0.030534,0.024545,0.011048
0,0.03302,0.053634,0.040312,0.0026228
0,0.0034055,0.084015,0.033625,0.065744
0,0.043521,0.10722,0.032883,0.028225
0,0.03343,0.095825,0.030859,0.028722
0,0.012917,0.033192,0.043457,0.016054
0,0.011436,0.03565,0.031685,0.025032
0,0.043487,0.079191,0.051689,0.04472
0,0.037852,0.00728,0.040979,0.014785
0,0.021291,0.066819,0.040622,0.038736
0,0.028266,0.053483,0.029811,0.016886
0,0.0043683,0.12835,0.029748,0.0045888
0,0.0089468,0.015745,0.039211,0.017993
0,0.021488,0.0343,0.03317,0.0059379
0,0.0016107,0.0089744,0.036952,0.040363
0,0.023761,0.052027,0.033504,0.075148
0,0.014081,0.025606,0.026866,0.028544
0,0.020363,0.03631,0.026651,0.084323
0,0.010194,0.029159,0.036394,0.012002
0,0.02573,0.076031,0.043233,0.23186
0,0.0057019,0.019633,0.034466,0.011562
1,0.99723,0.99141,0.7299,0.14272
0,0.019309,0.53263,0.023417,0.0072966
0,0.020932,0.069694,0.037725,0.0096385
0,0.022462,0.07137,0.013225,0.021341
1,0.59889,0.78176,0.0474,0.83907
0,0.0028454,0.044031,0.030686,0.0014443
0,0.0030249,0.06762,0.020446,0.019927
0,0.011039,0.11445,0.036821,0.012216
0,0.031099,0.011758,0.047089,0.020106
0,0.01555,0.020987,0.043359,0.031125
0,0.0037782,0.070611,0.019221,0.02266
0,0.010339,0.39174,0.054531,0.040626
0,0.011826,0.048226,0.037051,0.0046811
1,0.88161,0.83933,0.10295,0.42729
0,0.016908,0.21446,0.020896,0.006125
0,0.03343,0.43062,0.065035,0.013095
0,0.021529,0.013515,0.037736,0.010737
0,0.0075368,0.024378,0.037534,0.0069728
0,0.013688,0.16562,0.031123,0.020164
0,0.0071154,0.017783,0.032207,0.0097427
0,0.18452,0.12398,0.026884,0.033901
0,0.0085385,0.11955,0.050074,0.038052
0,0.032619,0.022086,0.036268,0.0087446
0,0.0019008,0.0047581,0.023614,0.015509
0,0.02095,0.11342,0.028979,0.044922
0,0.032756,0.11594,0.037664,0.01752
0,0.0061255,0.11265,0.031881,0.033977
0,0.023292,0.06199,0.02907,0.0068333
0,0.0046424,0.10296,0.021662,0.096489
0,0.0093292,0.013695,0.028341,0.034196
0,0.0020921,0.0086352,0.051911,0.072845
0,0.027014,0.014329,0.035062,0.053963
0,0.015069,0.015343,0.033301,0.022575
0,0.021663,0.031101,0.020627,0.037689
0,0.061551,0.025384,0.021235,0.028528
0,0.0088845,0.062204,0.030863,0.027352
0,0.006348,0.021117,0.070893,0.015669
0,0.012707,0.13734,0.031902,0.033568
0,0.0016421,0.0098888,0.022642,0.014575
0,0.035134,0.26187,0.044943,0.025849
0,0.015162,0.076772,0.032958,0.027476
0,0.0043569,0.029767,0.041133,0.0078088
0,0.013392,0.2731,0.029027,0.027238
0,0.0085106,0.06395,0.035196,0.008499
0,0.015643,0.04152,0.038503,0.040213
0,0.013264,0.023006,0.045203,0.0049687
1,0.68401,0.93538,0.10867,0.44541
0,0.015972,0.017305,0.0042084,0.028426
0,0.021714,0.081315,0.02163,0.022963
0,0.01163,0.54677,0.035908,0.011948
1,0.9334,0.99703,0.042191,0.14828
0,0.011478,0.029584,0.042533,0.01612
0,0.024329,0.016526,0.0053312,0.017545
0,0.033676,0.15525,0.018835,0.019011
0,0.0059803,0.44244,0.037543,0.047199
0,0.03343,0.036781,0.027839,0.014172
0,0.022346,0.031964,0.035481,0.01141
0,0.01619,0.059731,0.029477,0.037026
0,0.00064677,0.099928,0.042908,0.006004
0,0.0099276,0.11699,0.026708,0.012523
0,0.01548,0.017951,0.035847,0.07233
0,0.016888,0.019591,0.080519,0.033654
0,0.0058776,0.056275,0.051164,0.0082755
0,0.0027011,0.02349,0.048378,0.0051162
0,0.015905,0.067623,0.033516,0.0050697
0,0.0094556,0.27457,0.042927,0.017264
0,0.02099,0.60823,0.0444,0.11394
0,0.018739,0.044231,0.028116,0.021992
0,0.031241,0.18937,0.03469,0.2062
0,0.01042,0.021212,0.00021634,0.0027918
0,0.0087983,0.047117,0.03554,0.024509
0,0.021718,0.25819,0.0032253,0.031288
0,0.006839,0.11757,0.07432,0.013846
0,0.0078654,0.33948,0.035503,0.0082695
1,0.08285,0.797,0.33981,0.70674
0,0.0058687,0.041404,0.034688,0.015776
0,0.013892,0.25879,0.045763,0.019832
0,0.022429,0.21444,0.015273,0.0088997
0,0.022271,0.042946,0.035132,0.014443
0,0.0071406,0.14514,0.031561,0.0044651
0,0.014655,0.076947,0.040956,0.018622
0,0.0070674,0.81878,0.043759,0.065604
0,0.022472,0.0035177,0.038148,0.0085477
0,0.0018437,0.014092,0.027419,0.021098
0,0.023894,0.014126,0.038138,0.029598
0,0.017157,0.030579,0.042023,0.0075893
0,0.099451,0.11812,0.041223,0.046849
0,0.0095243,0.20958,0.038605,0.020587
0,0.022419,0.021426,0.031983,0.0098542
0,0.022373,0.020301,0.032758,0.0086805
0,0.010722,0.1256,0.034318,0.083947
0,0.013459,0.019836,0.066063,0.20567
0,0.023598,0.004028,0.041364,0.033548
0,0.03343,0.05723,0.038354,0.041733
1,0.28173,0.96795,0.13573,0.22873
0,0.073381,0.35703,0.063338,0.0024899
0,0.045055,0.0035526,0.044043,0.03633
0,0.0032858,0.035097,0.015157,0.00034602
0,0.0055686,0.012903,0.056509,0.0075648
0,0.024369,0.10309,0.02037,0.39333
0,0.028794,0.017459,0.026701,0.13842
0,0.028411,0.0083159,0.024517,0.028527
0,0.0066809,0.02495,0.037747,0.03206
0,0.017859,0.058045,0.12614,0.018185
0,0.0010163,0.0059722,0.042796,0.013329
0,0.02234,0.013186,0.044202,0.011294
0,0.0013424,0.039926,0.036926,0.031807
0,0.017981,0.18209,0.04855,0.023725
0,0.0087032,0.010225,0.039346,0.031125
0,0.023269,0.035582,0.043562,0.023529
0,0.012051,0.089333,0.025679,0.0078889
0,0.0039666,0.068477,0.033456,0.0033599
1,0.25285,0.99791,0.53064,0.27864
0,0.93193,0.47181,0.005287,0.022953
0,0.00081914,0.042957,0.048562,0.01565
0,0.042014,0.0098148,0.037572,0.0078047
0,0.0072887,0.036494,0.018406,0.031125
0,0.047294,0.27267,0.025619,0.011179
0,0.026113,0.011531,0.014868,0.020885
0,0.015518,0.0091115,0.0095521,0.0056128
0,0.0097057,0.016974,0.027965,0.013251
0,0.029884,0.0097249,0.015685,0.012452
0,0.03343,0.0046687,0.026432,0.019799
0,0.016406,0.044913,0.025441,0.0093844
1,0.9149,0.97477,0.08213,0.92125
0,0.011356,0.21778,0.031695,0.013942
1,0.422,0.90486,0.97005,0.16346
0,0.016908,0.056024,0.035922,0.009115
0,0.0042061,0.052147,0.044635,0.02428
0,0.021224,0.031812,0.041911,0.012542
1,0.096535,0.12791,0.08176,0.52458
1,0.05678,0.99886,0.055691,0.18175
0,0.030949,0.53773,0.042186,0.013473
0,0.003086,0.042574,0.058636,0.03477
0,0.0078733,0.037622,0.034294,0.020605
0,0.0038609,0.0087541,0.044117,0.058901
0,0.0072174,0.030087,0.031874,0.00345
0,0.051141,0.030508,0.040329,0.037084
0,0.019767,0.036723,0.036512,0.14927
0,0.016995,0.25983,0.036842,0.027625
0,0.0037817,0.019556,0.034739,0.0086169
0,0.014618,0.071636,0.034785,0.040211
0,0.01779,0.31419,0.032388,0.0092273
0,0.028449,0.027755,0.024279,0.019526
0,0.026608,0.023606,0.050229,0.0034619
0,0.0085582,0.16679,0.03162,0.012365
0,0.0209,0.30485,0.023924,0.0062351
0,0.022508,0.1439,0.030015,0.023057
0,0.017207,0.17241,0.037652,0.0062561
0,0.0093236,0.16439,0.042033,0.014146
1,0.11385,0.98489,0.3669,0.17244
0,0.012033,0.016631,0.031887,0.016947
0,0.02873,0.064142,0.04183,0.020331
0,0.0025409,0.04241,0.055328,0.0038656
0,0.018947,0.0050127,0.056421,0.037306
0,0.019464,0.01661,0.04541,0.01244
0,0.043527,0.0047097,0.040971,0.015504
0,0.0066834,0.011245,0.020693,0.0052011
0,0.041067,0.34493,0.04539,0.026646
0,0.0091666,0.010278,0.014469,0.027871
1,0.11536,0.96566,0.048428,0.99665
1,0.28206,0.98575,0.046826,0.38313
0,0.017426,0.11326,0.029268,0.023581
0,0.011994,0.32942,0.036466,0.049924
0,0.015333,0.047196,0.034104,0.019396
0,0.0039745,0.0044038,0.032725,0.013944
1,0.78277,0.9857,0.051429,0.3639
0,0.0033379,0.054272,0.036544,0.013709
0,0.032407,0.13651,0.04555,0.027754
