Real,ADJ,CMC,CPL,VERB
0,0.0038993,0.015121,0.0064156,0.0074908
0,0.0063855,0.0081129,0.0057186,0.005951
0,0.005153,0.011652,0.0038093,0.0054148
0,0.0037113,0.033027,0.0061136,0.0062363
0,0.0046193,0.0020272,0.0065733,0.0060292
0,0.0014985,0.0048154,0.0062416,0.0069216
0,0.0045264,0.0059615,0.0062092,0.0045021
0,0.0035188,0.010637,0.0064995,0.00595
0,0.0055339,0.015328,0.0060682,0.007418
0,0.0051309,0.054928,0.0070607,0.0046517
0,0.0050787,0.045886,0.0061456,0.0062985
0,0.0055701,0.018067,0.0062739,0.0066876
0,0.0050148,0.053232,0.0064782,0.0053417
0,0.014482,0.0098934,0.0078333,0.0056815
0,0.0021515,0.0012344,0.0066319,0.0056982
0,0.22391,0.0009408,0.0058733,0.0068782
0,0.0053505,0.0054256,0.0055026,0.0047944
0,0.0024731,0.012243,0.0065646,0.0058693
0,0.0029099,0.07193,0.0083009,0.0049877
0,0.004886,0.046898,0.0061203,0.021155
0,0.0052577,0.016887,0.0061501,0.012802
0,0.0044736,0.0095631,0.006463,0.014351
0,0.014347,0.010494,0.0064148,0.0071898
0,0.0036152,0.019774,0.0063738,0.0053197
0,0.0040583,0.037906,0.0042615,0.0057941
0,0.0048512,0.057843,0.0062048,0.0065993
0,0.0038043,0.0072225,0.0064913,0.006839
0,0.0045453,0.042298,0.0064564,0.004781
0,0.0049691,0.001836,0.0060573,0.0029133
0,0.0032319,0.037511,0.0060747,0.0065125
0,0.0068094,0.069469,0.0064722,0.0054056
0,0.0045083,0.057388,0.0062691,0.0053654
0,0.001193,0.0040148,0.0065888,0.003845
0,0.0055868,0.0059187,0.00917,0.0071774
0,0.0065696,0.057418,0.0060091,0.0019274
0,0.0037614,0.0090143,0.0062186,0.0030897
0,0.0037553,0.041515,0.0060205,0.065188
0,0.0034973,0.017135,0.0064213,0.0049976
0,0.003801,0.0019627,0.005937,0.0061152
0,0.0046396,0.0022186,0.0063644,0.0058287
0,0.0036657,0.05355,0.0064329,0.0052729
0,0.0034668,0.00349,0.0060491,0.0060069
0,0.0046081,0.0076531,0.0068062,0.005244
0,0.0044886,0.022367,0.0062808,0.0055868
0,0.0048512,0.0043297,0.0060896,0.0049778
0,0.0033828,0.023022,0.0065943,0.0060292
0,0.0022684,0.0059341,0.0064972,0.0055991
0,0.0046548,0.025445,0.00691,0.0063764
0,0.0041582,0.01099,0.0065185,0.0060384
0,0.0069624,0.0050464,0.0056656,0.0082283
0,0.0089028,0.020646,0.0062694,0.0072809
0,0.0026173,0.027743,0.006237,0.0091936
0,0.010122,0.0058043,0.0058896,0.0054671
0,0.0042746,0.01095,0.0050877,0.010706
0,0.0094824,0.054891,0.0061565,0.0056862
0,0.0041011,0.01404,0.0056598,0.062419
0,0.0021117,0.022295,0.0057674,0.0054427
0,0.0045452,0.016316,0.006673,0.0043834
0,0.0028647,0.0050082,0.0061572,0.0050913
0,0.0048497,0.067005,0.0062324,0.005364
0,0.0048512,0.01281,0.0064169,0.0064776
0,0.0044177,0.0048869,0.0063419,0.0026771
0,0.0050473,0.0047587,0.0057082,0.0048949
0,0.0035153,0.012283,0.0062107,0.0092322
0,0.0027389,0.0010808,0.0071467,0.0024895
0,0.0049156,0.038546,0.0064903,0.0058098
0,0.0032448,0.010623,0.0068351,0.0071991
0,0.0067448,0.0047279,0.0053601,0.0068504
0,0.0022868,0.039912,0.0071167,0.0070417
0,0.013082,0.0018676,0.0066068,0.0078564
0,0.0040511,0.0088279,0.0056222,0.004674
0,0.0052508,0.065121,0.0067065,0.0062204
0,0.003154,0.0011481,0.0060268,0.0024671
0,0.0033707,0.015456,0.0064287,0.0041053
0,0.0036991,0.011564,0.0061487,0.0062571
0,0.0048566,0.23356,0.0067152,0.0076324
0,0.0017265,0.018283,0.0063245,0.0068514
0,0.0064446,0.0033941,0.0062047,0.0071555
0,0.0026942,0.0075124,0.0062766,0.0045356
0,0.0039525,0.11483,0.0070161,0.0054196
0,0.0053615,0.014569,0.0059656,0.0054108
0,0.0028629,0.00063565,0.0064587,0.0063402
0,0.0028321,0.0031647,0.0061904,0.0060292
0,0.0013216,0.0010985,0.0060281,0.035295
0,0.0043813,0.016306,0.005446,0.05454
0,0.003848,0.040764,0.0063156,0.0066922
0,0.0054859,0.070248,0.0072412,0.0050915
0,0.0079586,0.0079832,0.0065528,0.0045763
0,0.0046317,0.0042989,0.0057724,0.0053938
0,0.0048512,0.0022234,0.0062624,0.0061966
0,0.0059079,0.0034964,0.0080006,0.0043047
0,0.0031012,0.011287,0.0067643,0.0078208
0,0.003512,0.0029205,0.006107,0.0060292
0,0.0046856,0.0050417,0.0059466,0.0046187
0,0.0055214,0.0063885,0.0037673,0.0041085
0,0.0036272,0.007119,0.0071349,0.007826
0,0.0043983,0.045973,0.0060511,0.0070987
0,0.005042,0.00234,0.0070622,0.0052975
0,0.0035414,0.090338,0.0064908,0.0061656
0,0.0055146,0.012015,0.0071678,0.0058115
0,0.0055836,0.017069,0.0064202,0.0041677
0,0.016616,0.0034845,0.0062845,0.0060684
0,0.002059,0.013028,0.0065846,0.0046048
0,0.0081565,0.022989,0.0063914,0.0076697
0,0.0045496,0.0362,0.0063949,0.0041115
0,0.0044381,0.0093716,0.0049109,0.0076191
0,0.0038859,0.059558,0.0064426,0.008147
0,0.0022455,0.070265,0.0064976,0.004849
0,0.0096812,0.049698,0.0067358,0.0068531
0,0.0048512,0.0050536,0.0062288,0.0080883
0,0.0041027,0.006818,0.0056861,0.007411
0,0.0065393,0.051753,0.0069027,0.0049417
0,0.0027348,0.0068322,0.0062026,0.0071505
0,0.0027945,0.011666,0.0055024,0.0071283
0,0.0062057,0.081052,0.0037576,0.028489
0,0.0039111,0.0061396,0.007838,0.0043047
0,0.0048512,0.0067407,0.0061095,0.0067145
0,0.0042594,0.0095998,0.0064138,0.0061815
0,0.0047705,0.005989,0.0066632,0.0047251
0,0.0034327,0.15557,0.0069598,0.0048743
0,0.0049544,0.010798,0.0065174,0.012316
0,0.0050587,0.011888,0.0062931,0.006774
0,0.0014984,0.0025317,0.0065457,0.005569
0,0.0046905,0.063867,0.0063305,0.007116
0,0.0019443,0.18373,0.0056466,0.0048263
0,0.0048512,0.0042223,0.0066435,0.0051279
0,0.0044661,0.0019424,0.0063465,0.0056657
0,0.003061,0.0074137,0.0060681,0.0041319
0,0.0031342,0.012411,0.0062658,0.0037311
0,0.0025356,0.0018313,0.0061954,0.0070169
0,0.076401,0.0069881,0.0063811,0.0041225
0,0.0038104,0.032014,0.0062108,0.0060292
0,0.007096,0.0046912,0.0063792,0.0047831
0,0.0058855,0.0040681,0.0051255,0.006139
0,0.0054298,0.011894,0.0059857,0.0045575
0,0.0047466,0.048619,0.006923,0.006051
0,0.00097709,0.024384,0.0060335,0.014976
0,0.0046966,0.0014842,0.0062801,0.0059533
0,0.0024103,0.0054856,0.0061567,0.0060419
0,0.0053695,0.038469,0.0059256,0.0037356
0,0.0048512,0.0027037,0.0073554,0.0056185
0,0.0038656,0.011795,0.0064089,0.0049087
0,0.0044098,0.0028209,0.0057882,0.0051595
0,0.0071666,0.010648,0.0060703,0.0049094
0,0.0046952,0.0029608,0.0061164,0.0072549
0,0.0060818,0.0042635,0.0058236,0.0071452
0,0.0087058,0.10822,0.0061308,0.0060582
0,0.0051246,0.0013164,0.010266,0.022302
0,0.0043635,0.11067,0.0059875,0.0062055
0,0.0044138,0.0065293,0.0060617,0.0080502
0,0.0031808,0.099302,0.0060051,0.11913
0,0.0032671,0.0040413,0.0072486,0.055862
0,0.02263,0.01498,0.0079127,0.0054227
0,0.0045948,0.17436,0.006105,0.0053827
0,0.0064609,0.015979,0.007116,0.005448
0,0.0040644,0.0075546,0.0063447,0.0063117
0,0.0031934,0.078741,0.0058934,0.0063634
0,0.015563,0.0062661,0.0063914,0.0065918
0,0.019947,0.0013224,0.0057882,0.0066204
0,0.0030062,0.0042795,0.0063001,0.0064835
0,0.01296,0.0029417,0.0080364,0.0046053
0,0.006207,0.038511,0.0060761,0.0058256
0,0.0079079,0.014059,0.0050599,0.0064809
0,0.002816,0.0031639,0.0061953,0.006586
0,0.0059557,0.11845,0.0062358,0.0054774
0,0.003254,0.0019272,0.0064475,0.0050519
0,0.010216,0.016569,0.0062219,0.0090491
0,0.0027951,0.0013736,0.0077097,0.0068526
0,0.0031367,0.0037857,0.0063613,0.0071778
0,0.0044264,0.052634,0.0056113,0.012423
0,0.0042735,0.054419,0.0060898,0.0099767
0,0.0030911,0.0041016,0.0067653,0.006111
0,0.0035743,0.0011454,0.0066275,0.0055167
0,0.0027882,0.0031631,0.0060527,0.0051718
0,0.0077848,0.033889,0.0063886,0.0062839
0,0.0044512,0.052261,0.0070839,0.0040445
0,0.0077818,0.0086729,0.0067166,0.0039988
0,0.0048512,0.010275,0.0079027,0.0068809
0,0.0040872,0.010142,0.006831,0.0093994
0,0.0044658,0.010216,0.0057985,0.0055634
1,0.012122,0.14241,0.032733,0.057054
0,0.0011825,0.0063259,0.0062513,0.0036368
0,0.0041404,0.011523,0.0060409,0.0092931
0,0.00835,0.024859,0.006403,0.0046615
0,0.0046436,0.075134,0.0062419,0.0065198
0,0.0047546,0.073128,0.0057278,0.0030565
0,0.0032343,0.011121,0.0063304,0.0065674
0,0.0037731,0.0032862,0.0059205,0.0033623
0,0.0041109,0.013906,0.0071924,0.0049207
0,0.0038926,0.018706,0.0063353,0.0024034
0,0.01705,0.058716,0.0062535,0.0082063
0,0.0054547,0.06559,0.0059126,0.0046705
0,0.01717,0.0045615,0.0060882,0.0043465
0,0.0043089,0.0030941,0.006636,0.0084257
0,0.0075953,0.012707,0.0071549,0.0054636
0,0.0041332,0.0047552,0.0063876,0.0054853
0,0.002922,0.022199,0.0061589,0.0091708
0,0.0040242,0.26139,0.0061229,0.0065964
0,0.0052597,0.05178,0.0064363,0.0061319
0,0.0043417,0.01973,0.0064805,0.0081254
0,0.005004,0.020268,0.0062969,0.012804
0,0.0052,0.0034105,0.0041569,0.0083129
0,0.0035755,0.0036082,0.0063377,0.0038443
0,0.0023381,0.001855,0.0074008,0.013204
0,0.0045567,0.0027727,0.0067875,0.0040339
0,0.0065375,0.06594,0.0062196,0.0035294
0,0.003385,0.0039834,0.0063504,0.006587
0,0.0022036,0.033603,0.0051483,0.0048924
0,0.0074291,0.08225,0.0063279,0.0065015
0,0.011284,0.0049613,0.0065622,0.0043294
0,0.004171,0.0060664,0.0061283,0.0095746
0,0.0096623,0.0028089,0.0060823,0.0069179
0,0.0018943,0.0043128,0.0063032,0.0049771
0,0.0035685,0.015118,0.003073,0.0065694
0,0.0041942,0.0056566,0.0063024,0.0052146
0,0.0045693,0.12234,0.0062198,0.00975
0,0.0036258,0.0071002,0.0058212,0.0064147
