Real,ADJ,CMC,CPL,VERB
0,0.0081584,0.0027494,0.010249,0.0045605
0,0.012812,0.010331,0.0080849,0.002104
0,0.0099277,0.0021301,0.0089335,0.0038808
0,0.0052996,0.0055292,0.0093272,0.0086062
0,0.0026328,0.0083127,0.0095738,0.0072567
0,0.043917,0.0036442,0.0094894,0.0059713
0,0.012148,0.003963,0.010008,0.0060624
0,0.010225,0.0050387,0.0094112,0.0041636
0,0.0061948,0.0020524,0.012112,0.0072995
0,0.034234,0.0010482,0.0096432,0.0064891
0,0.012023,0.008639,0.0087318,0.0078963
0,0.0034676,0.0014427,0.0095731,0.054813
0,0.035387,0.0016637,0.008721,0.0038051
0,0.0060375,0.0061455,0.015672,0.0078382
0,0.0075849,0.010312,0.0087932,0.013583
0,0.0050412,0.0015336,0.0094932,0.004701
0,0.0044129,0.00064498,0.010066,0.0065187
0,0.0042441,0.0050346,0.0095904,0.0023135
0,0.0052528,0.0025512,0.0093179,0.0048514
0,0.0045875,0.0054645,0.0083733,0.0080033
0,0.0068004,0.0006364,0.0092089,0.0052748
0,0.0022712,0.0036288,0.011159,0.016612
0,0.0067178,0.0027445,0.0080897,0.01431
0,0.014612,0.00428,0.0092659,0.0048903
0,0.0076297,0.0010646,0.0094511,0.0095658
0,0.0083059,0.0053105,0.009173,0.027206
0,0.0067562,0.0059263,0.011003,0.0059331
0,0.0099583,0.0043188,0.010036,0.006257
0,0.0036148,0.011303,0.0098708,0.0060857
0,0.014211,0.0029455,0.0081578,0.016844
0,0.0048862,0.0097129,0.0093262,0.0030104
0,0.012228,0.0021818,0.00982,0.0065667
0,0.01372,0.003839,0.009263,0.006572
0,0.0093503,0.0093243,0.0092548,0.0049088
0,0.0088776,0.0068456,0.0083904,0.0070823
0,0.010303,0.0022491,0.0064326,0.017282
0,0.0073349,0.0023021,0.0093759,0.0077823
0,0.003259,0.0031469,0.0068202,0.0071669
0,0.0089809,0.0062503,0.0087781,0.0077198
0,0.010775,0.018458,0.0091628,0.010112
0,0.0067925,0.0052897,0.0090921,0.0053628
0,0.011299,0.033564,0.0093962,0.011605
0,0.0040512,0.0031883,0.0097385,0.010493
0,0.013616,0.0014839,0.0094815,0.011964
0,0.0053615,0.0018369,0.011,0.0089783
0,0.010371,0.0034679,0.01139,0.0043151
0,0.0086169,0.0028699,0.012801,0.0060946
0,0.0050542,0.001301,0.0090258,0.0060377
0,0.0064413,0.020682,0.008867,0.0075147
0,0.013653,0.021083,0.0093663,0.0083242
0,0.011909,0.036886,0.0078139,0.0045602
0,0.0027044,0.0012365,0.0088132,0.006983
0,0.0093621,0.011453,0.011524,0.010398
0,0.01144,0.0073334,0.0095718,0.0027464
0,0.018675,0.0027187,0.0092812,0.0051005
0,0.0058812,0.0028517,0.009667,0.014873
0,0.0035378,0.0030793,0.0094238,0.0097371
0,0.014644,0.0047695,0.0092175,0.012055
0,0.024973,0.0026106,0.0087439,0.0075094
0,0.015604,0.015174,0.005918,0.11047
0,0.004911,0.00094344,0.00846,0.0072793
0,0.0067661,0.012073,0.008965,0.0052541
0,0.0061213,0.0020654,0.0092494,0.01431
0,0.0082894,0.010568,0.0099361,0.0054889
0,0.0039633,0.0078139,0.009018,0.0078729
0,0.85471,0.0048017,0.008099,0.0063647
0,0.012154,0.0047644,0.0088807,0.0063051
0,0.011914,0.011347,0.0089435,0.0078593
0,0.012365,0.0038583,0.0090979,0.02705
0,0.0078112,0.0011598,0.010378,0.007397
0,0.00019615,0.0024211,0.0091702,0.012562
0,0.0066311,0.0066763,0.0085074,0.0056284
0,0.011042,0.0010704,0.0075517,0.0046328
0,0.0044529,0.0011614,0.00748,0.0076357
0,0.0109,0.015949,0.0089334,0.014309
0,0.0055252,0.0022551,0.0087645,0.010272
0,0.0069784,0.010968,0.0091419,0.0062928
0,0.0060422,0.0076951,0.0099009,0.009951
0,0.001195,0.0027856,0.0094473,0.0010309
0,0.014644,0.037664,0.01053,0.011037
0,0.0086366,0.013523,0.0086575,0.0045048
0,0.0068043,0.0035921,0.0083559,0.0097756
0,0.0047086,0.0027867,0.010877,0.0086854
0,0.010462,0.023494,0.0090571,0.0081915
0,0.0077701,0.005913,0.009138,0.0018129
0,0.0070484,0.015927,0.0095412,0.0063905
0,0.0008705,0.003533,0.0092173,0.013061
0,0.0034326,0.014018,0.0061779,0.70709
0,0.0129,0.0051888,0.0091095,0.0053453
0,0.0087197,0.0028333,0.0088768,0.0063133
0,0.012236,0.0014307,0.0090636,0.011746
0,0.009795,0.015458,0.0080529,0.0097398
1,0.1188,0.0087449,0.019191,0.019685
0,0.0099574,0.014684,0.0095888,0.015311
0,0.0032846,0.010655,0.0089733,0.013703
0,0.013932,0.0079576,0.0070805,0.011795
0,0.0067325,0.0016889,0.0090909,0.024672
0,0.010467,0.014224,0.012273,0.0031283
0,0.0060834,0.0012685,0.009605,0.0069298
0,0.014644,0.0042493,0.0093969,0.0065455
0,0.0057527,0.0053,0.010738,0.0062972
0,0.0067819,0.012789,0.0092049,0.0032054
0,0.0024652,0.0063846,0.0086881,0.004482
0,0.0059936,0.011966,0.0094055,0.01431
0,0.0026787,0.001091,0.0098034,0.0065344
0,0.013502,0.013719,0.010345,0.0035179
0,0.007133,0.0023243,0.0083968,0.004776
0,0.0046674,0.0044633,0.014755,0.020132
0,0.0056281,0.007213,0.013002,0.0075852
0,0.010947,0.0041467,0.0081628,0.0045937
0,0.032265,0.16468,0.012377,0.0048543
0,0.014644,0.0034639,0.0088577,0.0055705
0,0.0076921,0.00065232,0.0094846,0.0078555
0,0.01065,0.0032036,0.0095634,0.0081088
0,0.0046943,0.0029424,0.01283,0.010414
0,0.015903,0.0057975,0.0094054,0.0046018
0,0.0049427,0.0015962,0.0099282,0.0082324
0,0.0049221,0.013483,0.0050743,0.018704
0,0.019664,0.0060669,0.0090522,0.0093611
0,0.0069596,0.0081393,0.010918,0.0062985
0,0.0078278,0.0056765,0.0096766,0.01431
0,0.01141,0.0063958,0.009316,0.0044242
0,0.0082894,0.0014991,0.0090577,0.0075923
0,0.010815,0.0096674,0.0075861,0.0048449
0,0.0027369,0.0054529,0.011866,0.010635
0,0.0072177,0.0054016,0.051858,0.0071436
0,0.007041,0.0024754,0.0089155,0.00575
0,0.014644,0.0063952,0.009139,0.0061902
0,0.01057,0.0037434,0.014183,0.017126
0,0.003085,0.0037255,0.010729,0.0050447
0,0.0067821,0.013414,0.0097663,0.0065102
0,0.00071701,0.0028827,0.0098459,0.0078174
0,0.0070405,0.00051912,0.0095052,0.05132
0,0.0038762,0.0065806,0.0084493,0.0071835
0,0.014991,0.0027883,0.01031,0.00068921
0,0.0079827,0.004945,0.0087734,0.012541
1,0.012665,0.020174,0.58865,0.055805
0,0.030264,0.082705,0.011016,0.0053091
0,0.014644,0.019035,0.0090744,0.0025952
0,0.007922,0.0094955,0.0093745,0.0079861
0,0.0031692,0.004294,0.0067252,0.0067054
0,0.0053175,0.0016345,0.01182,0.0027353
0,0.0021099,0.0029238,0.0095351,0.010385
0,0.00034231,0.009589,0.007462,0.01431
0,0.014644,0.0070911,0.0095007,0.0066631
0,0.0077563,0.0053408,0.0091323,0.0084565
0,0.0087807,0.0074806,0.0092908,0.0048491
0,0.0055917,0.002656,0.0095847,0.01006
0,0.0054437,0.017826,0.0093803,0.0095532
0,0.0080035,0.016919,0.0093148,0.0081196
0,0.0031861,0.0024278,0.011798,0.0064888
0,0.0069838,0.0046547,0.0022295,0.048137
0,0.0037378,0.001311,0.0092782,0.005404
0,0.012589,0.015484,0.011158,0.0067883
0,0.0074323,0.0020726,0.0095426,0.0088689
0,0.0018919,0.0043062,0.0098469,0.0060274
0,0.0076852,0.0017039,0.0093137,0.0078716
0,0.0060712,0.0018237,0.0096031,0.0067626
0,0.014644,0.0095543,0.0082131,0.00011364
0,0.0033202,0.0018662,0.010394,0.0070291
0,0.010114,0.005916,0.0098925,0.01216
0,0.00731,0.014164,0.018949,0.0047142
0,0.014644,0.031468,0.0097064,0.0032544
0,0.015432,0.028329,0.0082341,0.010143
0,0.004702,0.0049948,0.0087077,0.019481
0,0.0083801,0.004881,0.011873,0.0067578
0,0.013713,0.0014146,0.0095248,0.0074032
0,0.0044717,0.0019821,0.009407,0.013976
0,0.013185,0.013661,0.0080756,0.0046319
0,0.01599,0.022211,0.0093143,0.0093028
0,0.0084779,0.012075,0.011473,0.0064099
0,0.0047348,0.0028209,0.010012,0.0046092
0,0.0049806,0.011495,0.0099261,0.005186
0,0.014644,0.0010321,0.0092292,0.0062885
0,0.011416,0.0090372,0.010138,0.0064573
0,0.0079703,0.0016878,0.0048275,0.093358
0,0.0064782,0.0065603,0.0080327,0.0054688
0,0.0072483,0.0096598,0.009157,0.014769
0,0.0028038,0.03669,0.00782,0.004567
0,0.0043328,0.0042524,0.0089425,0.0074929
0,0.0076867,0.0013392,0.0089684,0.013639
0,0.0080247,0.013181,0.0095385,0.0059138
0,0.0061655,0.019626,0.0093387,0.011549
0,0.0064211,0.0010515,0.0091532,0.0053986
0,0.013703,0.015148,0.012967,0.010726
0,0.0094303,0.018825,0.0094179,0.0076418
0,0.0054361,0.0098062,0.011877,0.0066706
0,0.0043783,0.00082232,0.0094518,0.0058749
0,0.0052506,0.0064048,0.0091695,0.0038665
0,0.0053819,0.061235,0.013102,0.006354
0,0.0018164,0.0058331,0.0092278,0.00559
0,0.0082294,0.010765,0.00945,0.010656
0,0.0053331,0.023457,0.0098946,0.012685
0,0.014644,0.0056013,0.0092355,0.0067358
0,0.0076789,0.004096,0.0051081,0.0082481
0,0.014644,0.01923,0.01268,0.0057736
0,0.0040196,0.0051743,0.0088453,0.0073409
0,0.0046796,0.001281,0.0093798,0.0031801
0,0.014644,0.0021096,0.14849,0.0097207
0,0.0054151,0.0033904,0.0080678,0.012063
0,0.014644,0.00701,0.010183,0.0064923
0,0.01242,0.0042095,0.0091256,0.020447
0,0.0029393,0.0010812,0.0093983,0.0057427
0,0.0073854,0.00046459,0.0091652,0.0052709
0,0.054598,0.0082382,0.0095721,0.009915
0,0.0095494,0.0032395,0.0091224,0.00839
0,0.0046036,0.0021937,0.0097321,0.0083204
0,0.0088655,0.0027312,0.0087015,0.0061974
0,0.0043072,0.0022354,0.011055,0.029596
0,0.00070362,0.0039584,0.0099711,0.01431
0,0.0046336,0.001703,0.0089769,0.0074966
0,0.011684,0.0043313,0.009363,0.0070891
0,0.0065621,0.0085399,0.0096792,0.011692
0,0.0063268,0.0042749,0.010643,0.003904
0,0.007204,0.0011723,0.0092311,0.023723
0,0.0057628,0.0040597,0.0095239,0.0056674
0,0.0059444,0.002273,0.009144,0.0084409
0,0.0079172,0.0017003,0.017243,0.012716
0,0.0051563,0.0076623,0.0093994,0.0093766
0,0.010669,0.01209,0.010324,0.030303
0,0.0095961,0.0099562,0.0086194,0.0037973
0,0.014644,0.001501,0.010528,0.005983
0,0.0030359,0.0019958,0.010342,0.0066511
0,0.0058182,0.001317,0.0090813,0.037808
0,0.014346,0.00076619,0.014845,0.010593
0,0.0064016,0.0031567,0.010283,0.005172
0,0.015087,0.018855,0.0090714,0.005599
0,0.027388,0.011182,0.0083885,0.00533
0,0.0052297,0.0022944,0.0088639,0.0058771
0,0.01464,0.0017628,0.009136,0.0059749
0,0.0061737,0.014689,0.0084449,0.005624
0,0.0069202,0.020279,0.0087008,0.0078558
0,0.010605,0.022507,0.010472,0.0077049
0,0.0065729,0.0037905,0.0086066,0.0059421
0,0.018348,0.0028142,0.0092151,0.0036549
1,0.0039748,0.16514,0.12077,0.61288
0,0.017426,0.0025744,0.009503,0.0080437
0,0.0058395,0.0071654,0.0078263,0.0076664
0,0.027568,0.0015303,0.0093525,0.0051058
0,0.0045283,0.00049786,0.0091684,0.0095355
0,0.014951,0.0018585,0.0095956,0.0061022
0,0.006678,0.0011353,0.0099665,0.0018192
0,0.0077837,0.0013224,0.0096723,0.00046956
0,0.0068668,0.0094201,0.027059,0.006944
0,0.014644,0.0025448,0.0089701,0.0064283
0,0.0037002,0.00063841,0.0085481,0.0064688
0,0.0092173,0.023691,0.0091862,0.0046021
0,0.0040138,0.0019295,0.0086197,0.0079107
0,0.0092424,0.00093806,0.0092589,0.0094967
0,0.0048904,0.0013688,0.010491,0.081742
0,5.0102e-05,0.0044819,0.0087671,0.0041329
0,0.0088855,0.0095125,0.0070327,0.010211
0,0.0020305,0.0027283,0.0093797,0.010934
0,0.001963,0.0050252,0.008788,0.0078859
0,0.0054554,0.00489,0.0090557,0.013627
0,0.054058,0.020546,0.0095564,0.0067089
0,0.0056497,0.0070186,0.001998,0.0029699
0,0.0034757,0.0018086,0.0096055,0.015582
0,0.0057829,0.012999,0.0081484,0.023207
0,0.0026537,0.0023701,0.009446,0.066473
0,0.0090576,0.0056772,0.0090902,0.005094
0,0.0041132,0.0016381,0.0097207,0.0053824
0,0.014346,0.0057972,0.0089107,0.035722
0,0.014644,0.0027992,0.0086967,0.0038413
0,0.0067927,0.0049033,0.0093856,0.010138
0,0.014644,0.020558,0.0093093,0.0019491
0,0.0037851,0.0089852,0.0075648,0.011257
0,0.0023458,0.0055648,0.0093416,0.010321
0,0.0058631,0.0022039,0.0093699,0.0014786
0,0.0084274,0.55928,0.0076123,0.022859
0,0.0077188,0.0035673,0.0094205,0.0048856
0,0.0099733,0.0034585,0.0089013,0.005768
0,0.0076407,0.0073161,0.0097254,0.014564
0,0.0073933,0.00096227,0.0092805,0.0095051
0,0.013187,0.00037088,0.010082,0.0042059
0,0.0091412,0.0028209,0.0085681,0.006936
0,0.0039152,0.0027157,0.010126,0.0058064
0,0.0017211,0.0008405,0.0089047,0.0079735
0,0.010576,0.0094352,0.0095082,0.004401
0,0.0099731,0.0034626,0.032483,0.013978
0,0.0039426,0.45271,0.0067172,0.021146
0,0.014644,0.0043437,0.0084428,0.0033572
0,0.007081,0.0022595,0.0090809,0.012506
0,0.0048348,0.0014121,0.0091825,0.0063036
0,0.0048277,0.0025467,0.0095299,0.012531
0,0.0092614,0.0021146,0.012705,0.021612
0,0.0063088,0.0056147,0.0095678,0.0084767
0,0.0055953,0.0064796,0.027051,0.0058095
0,0.0082738,0.0074241,0.008769,0.012763
0,0.011769,0.0026894,0.0098067,0.0054109
0,0.011036,0.001762,0.00988,0.0060916
0,0.0099009,0.0012246,0.0089339,0.0036273
0,0.0031848,0.001112,0.011688,0.014932
0,0.012409,0.020462,0.0081508,0.0027312
0,0.002347,0.0033368,0.0083645,0.018138
0,0.020454,0.005458,0.0083104,0.0035874
0,0.012702,0.0016163,0.0093889,0.0058041
0,0.0078776,0.0020294,0.012869,0.005944
0,0.0067478,0.0010523,0.0060346,0.0052022
0,0.038997,0.0092113,0.0091872,0.012003
0,0.0023228,0.0022785,0.010359,0.0044679
0,0.0045668,0.0046699,0.0093039,0.0074087
0,0.0086785,0.010129,0.0088837,0.0054394
0,0.089749,0.0017314,0.014579,0.010077
0,0.017156,0.0026647,0.0095114,0.010647
0,0.011343,0.0015512,0.0031138,0.0068167
0,0.0047194,0.0088969,0.022814,0.0052909
0,0.0098416,0.0068353,0.0090951,0.01598
0,0.0030277,0.022009,0.0084793,0.015018
0,0.0060083,0.0016398,0.0089846,0.0075635
0,0.0092093,0.0018183,0.0084933,0.00697
0,0.012156,0.0011398,0.0089984,0.0075043
0,0.022094,0.00281,0.0088115,0.0070702
0,0.007664,0.0040674,0.024184,0.0071786
0,0.014611,0.005418,0.0095555,0.0059718
0,0.01509,0.00086114,0.010071,0.0048433
0,0.00437,0.010538,0.0096983,0.0076312
0,0.010192,0.0095422,0.0018849,0.0035262
0,0.022566,0.0015932,0.011016,0.0036456
0,0.015002,0.0017179,0.0054703,0.0049758
0,0.01099,0.0040177,0.009452,0.0030745
0,0.0062475,0.0014647,0.0092337,0.0057865
0,0.01435,0.0068802,0.0098566,0.0094104
0,0.010273,0.012651,0.025934,0.015444
0,0.010203,0.004486,0.0087308,0.004207
0,0.0088114,0.002774,0.0087942,0.0037253
0,0.0061349,0.0017123,0.010926,0.0036049
0,0.0073414,0.0035539,0.010638,0.0096754
0,0.012591,0.010333,0.014098,0.0080688
0,0.0035442,0.0006549,0.0088071,0.0043763
0,0.0063293,0.0010438,0.0092193,0.00514
0,0.0070251,0.0082944,0.011463,0.015403
0,0.0065512,0.018248,0.0080585,0.53229
0,0.0020059,0.034153,0.0082423,0.0082588
0,0.010547,0.0043678,0.0088788,0.014309
0,0.0042261,0.0030568,0.0095312,0.01062
0,0.0027598,0.0012175,0.0096588,0.0041538
0,0.014159,0.11883,0.0089638,0.0017564
0,0.0073336,0.0072832,0.009249,0.0048031
0,0.018674,0.0091643,0.0084039,0.0076997
0,0.015864,0.0064367,0.0088609,0.011849
0,0.0023882,0.0016994,0.010556,0.010487
0,0.0093648,0.0029439,0.0089371,0.0059628
0,0.0052725,0.00073868,0.010481,0.027077
0,0.011807,0.0090213,0.0096124,0.0081675
0,0.0055905,0.0015583,0.022047,0.012406
0,0.0015786,0.0092095,0.004407,0.0040294
0,0.003964,0.0036342,0.021215,0.0045968
0,0.018853,0.021829,0.0080511,0.0026453
0,0.0031158,0.0038047,0.009254,0.008943
0,0.0082214,0.0020216,0.0086907,0.0091615
0,0.006641,0.0013275,0.0052704,0.0058749
0,0.0078756,0.0015413,0.0095219,0.0051025
0,0.00028507,0.0045141,0.01051,0.0086904
0,0.0060588,0.0022827,0.0077387,0.0075299
0,0.0031622,0.0092909,0.009776,0.015033
0,0.0038511,0.0032457,0.015194,0.019787
0,0.012671,0.0040481,0.0086433,0.0064702
0,0.020573,0.0096281,0.0082668,0.011504
0,0.0081417,0.0055379,0.0089188,0.0024383
0,0.0070623,0.0089982,0.0095414,0.0012428
0,0.007492,0.0047051,0.0088373,0.00072893
0,0.012004,0.036187,0.0089748,0.022545
0,0.0060512,0.0039334,0.0092183,0.0091935
0,0.0065072,0.00092558,0.0094381,0.0053648
0,0.0066305,0.013584,0.010949,0.0048314
0,0.0096011,0.0058721,0.0073634,0.0088173
0,0.0088356,0.01806,0.0093428,0.01431
0,0.0026164,0.0023678,0.0079363,0.0058136
0,0.019054,0.0059688,0.0087136,0.0073169
0,0.0085544,0.0022604,0.0088438,0.0057596
0,0.0058934,0.01281,0.0090515,0.014365
0,0.0041845,0.0023245,0.025289,0.0073732
0,0.0054257,0.00779,0.0093979,0.0059443
0,0.0096728,0.01428,0.0086851,0.0071052
0,0.0055836,0.017177,0.0091753,0.004843
0,0.0079237,0.0056929,0.009392,0.006386
0,0.0029078,0.0016021,0.015261,0.0047055
0,0.0082329,0.0056673,0.0095419,0.012795
0,0.0053281,0.0038054,0.0046646,0.0081089
0,0.0027459,0.0030735,0.0085488,0.0031396
0,0.0055137,0.0010262,0.008778,0.025506
0,0.0039245,0.0016727,0.0094513,0.00031574
0,0.0034517,0.018851,0.010676,0.0045418
0,0.0083675,0.0038835,0.0092646,0.0077876
0,0.028893,0.0024705,0.012974,0.0082066
0,0.0053921,0.00073788,0.0092219,0.021176
0,0.005528,0.0084152,0.0084549,0.013567
0,0.010192,0.0034581,0.0098544,0.0053085
0,0.0028061,0.0027922,0.0092513,0.018102
0,0.0036052,0.013981,0.0091799,0.0031837
0,0.0018187,0.0078798,0.0086303,0.004342
0,0.007341,0.011607,0.0098243,0.011255
0,0.016942,0.0058246,0.0081553,0.0077986
0,0.0080045,0.004134,0.0094923,0.0085736
0,0.0079913,0.0044797,0.013248,0.0090695
0,0.0094368,0.0016441,0.0093902,0.17428
0,0.012912,0.0064912,0.007556,0.0079048
0,0.00080894,0.0052385,0.0089695,0.0064432
0,0.01232,0.0055402,0.0094409,0.0055664
0,0.0065193,0.0013174,0.013634,0.0091326
0,0.014709,0.011352,0.0089129,0.0064616
0,0.0099397,0.0022563,0.0095681,0.0071735
0,0.0086745,0.0059934,0.0099861,0.0045744
0,0.0020398,0.0035777,0.0089889,0.0075439
0,0.0042828,0.0097934,0.010306,0.0080003
0,0.0087236,0.016031,0.010276,0.0068316
0,0.0057974,0.00076529,0.0074337,0.0060013
0,0.0087901,0.0013471,0.0091613,0.0058282
0,0.010723,0.012116,0.016132,0.0073844
0,0.0041829,0.0027127,0.0091268,0.0056801
0,0.010555,0.0098638,0.0076505,0.0074144
0,0.0069627,0.012462,0.0095332,0.0068382
0,0.0075895,0.00066514,0.0081729,0.017022
0,0.0089143,0.029812,0.0092595,0.0062852
0,0.0012085,0.0053283,0.0095617,0.0066395
0,0.0078426,0.012453,0.0093336,0.0096055
0,0.0037966,0.0033676,0.0093891,0.0030591
0,0.035387,0.0052752,0.0086119,0.00716
0,0.0085659,0.0074395,0.0094098,0.0061908
0,0.004616,0.022427,0.0095423,0.0056566
0,0.09668,0.6787,0.0091278,0.0063103
0,0.0051161,0.0014618,0.0013283,0.0062158
0,0.0035832,0.074213,0.010148,0.0065926
0,0.0046305,0.0044563,0.0083713,0.0062316
0,0.015628,0.015658,0.0090068,0.0078683
0,0.0060558,0.0018639,0.01001,0.0091343
0,0.0083007,0.0047147,0.0089355,0.011281
0,0.012069,0.1618,0.0089397,0.0026591
0,0.012405,0.0016859,0.0095876,0.01308
0,0.0089604,0.003093,0.008459,0.0042915
0,0.0036635,0.0010289,0.010442,0.0061284
0,0.018454,0.0091349,0.0088734,0.0043788
0,0.0010628,0.0029632,0.010319,0.020624
0,0.0069579,0.0090317,0.0086931,0.0095761
0,0.011068,0.0051952,0.0078582,0.018306
0,0.014603,0.000783,0.0094326,0.01146
0,0.0040797,0.0027027,0.0090987,0.004333
0,0.013026,0.0024947,0.0095409,0.0066191
0,0.0013544,0.0082001,0.0086002,0.0091218
0,0.0052317,0.0014939,0.011401,0.0050976
0,0.015497,0.0082496,0.0064558,0.01
1,0.04058,0.22252,0.043137,0.14529
0,0.0062196,0.23478,0.009622,0.027919
0,0.013074,0.012195,0.010762,0.0044155
0,0.0048481,0.009322,0.0096195,0.046045
0,0.0099684,0.014574,0.029833,0.0053579
0,0.0084632,0.0040471,0.0089755,0.0090629
0,0.035387,0.0051936,0.0077325,0.0096431
0,0.022149,0.010148,0.0098436,0.0027793
0,0.006204,0.0077846,0.009615,0.0070045
0,0.0086924,0.010578,0.0098028,0.012547
0,0.0049015,0.0054364,0.010141,0.0047269
0,0.0010537,0.025802,0.0082008,0.010635
0,0.0058439,0.0041492,0.010104,0.014531
0,0.0035944,0.0019161,0.0090699,0.0069438
0,0.0069939,0.0026383,0.0094692,0.0086908
0,0.0075859,0.0054154,0.012827,0.020235
0,0.0046555,0.020112,0.014666,0.0056481
0,0.010132,0.015687,0.0088951,0.0037431
0,0.0064172,0.0018305,0.0099957,0.0060707
0,0.0070247,0.00091546,0.010243,0.007879
0,0.0061655,0.00077227,0.01074,0.0074222
0,0.012382,0.0031496,0.0097765,0.010126
0,0.017105,0.0025666,0.012298,0.0051283
0,0.027145,0.0025296,0.0089643,0.0064698
0,0.014847,0.003872,0.01114,0.00673
0,0.0031762,0.0034508,0.0087757,0.009009
0,0.014654,0.013506,0.012249,0.0071128
0,0.014148,0.0047939,0.0099137,0.0040022
0,0.0037513,0.0068027,0.0093632,0.003887
0,0.0078481,0.037771,0.0093803,0.010508
0,0.0097314,0.0084952,0.0096066,0.0041201
0,0.0050435,0.008915,0.0091687,0.0059659
0,0.0031753,0.011591,0.0086526,0.011127
0,0.010052,0.027505,0.0095043,0.13882
0,0.0072078,0.010672,0.0090138,0.022758
0,0.0060233,0.0079162,0.0088634,0.0086626
0,0.014445,0.0016784,0.009953,0.0079265
0,0.0014512,0.0009765,0.010701,0.0071181
0,0.0037465,0.0023763,0.008728,0.0060149
0,0.0067632,0.0019853,0.0089744,0.0077799
0,0.010001,0.0082725,0.012196,0.0089296
